
0.3502001	-0.8010452	-0.64317876	-0.322181	0.20909439	-0.5764038	-0.3600096	1.5162088	0.54137576	-1.2059821	0.6937936	0.4374504	0.69790083	-0.36568367	-0.05434855	0.94770676	1.4371237	0.62734	0.71228987	0.44083154	0.39472577	-0.14246327	0.4432812	0.2653542	-0.05851896	-0.08203318	0.19371426	-0.57863235	0.42971176	-0.47177708	-0.3398363	-0.09230558	1.2505157	-0.8225851	0.69057333	-1.1737046	-1.0125026	-0.714606	-0.8020337	-0.68483907	1.2778971	0.5565626	-0.23548904	0.24994822	0.19519708	-0.3718926	0.067593075	-1.5214211	-0.24339552	1.303709
0.55206203	0.74683446	-0.8103691	-0.60207105	1.1959059	-0.06326011	-0.8747543	0.82934076	-1.0959343	-0.15841389	-0.58223855	1.2920023	0.7785008	0.23956387	0.3757814	1.3506681	0.16329944	-0.1017893	0.4793853	-0.10056205	0.09795821	1.033784	0.61176497	-0.7276169	-0.047476593	1.1857889	0.21693777	-1.6690245	0.23555754	0.5183707	-0.5380556	-1.3279808	1.3199607	-0.007730475	-1.5897776	-0.1903188	-0.39302978	0.5040336	0.6765849	-0.018333415	0.324999	-0.22190684	0.17647581	0.6794627	0.59962684	-0.34912878	0.22483312	-0.32560512	-0.32586068	-0.51079535
-0.4699401	1.1073891	-0.3523759	0.09549717	-0.56160206	0.11631697	-0.55457497	0.8989919	-0.4728484	0.602091	-0.03794667	0.6636384	-0.14465007	-1.0183849	0.8388644	-0.28516454	0.97571516	0.8006398	0.9140478	-0.57402045	-1.5552846	2.521852	-0.05140697	-0.940278	-0.49227035	-0.12686247	-0.40813604	-0.45652044	-0.41127768	-0.030944554	0.39998865	0.343766	-0.133997	-0.4564768	1.2844794	-0.3086206	-0.56978345	0.7605797	1.0863196	0.97451204	0.47286698	0.43172625	-1.7698644	0.30141369	-0.55380476	1.4620229	-1.065922	-0.16226345	-0.41014194	-0.5395023
0.71351725	1.3254558	-0.3215593	-0.36304474	-0.20992263	-0.5137451	0.02624384	-0.0059907613	1.0918406	-0.10629331	-0.8206179	-0.93644345	-0.094695225	-0.033542257	0.02805611	-0.74803436	0.21441892	-0.96720296	-0.13001566	-0.24695863	1.3042297	0.703071	-0.92129886	-0.38107288	-0.5272378	-0.63304603	0.41577232	-0.38540784	1.0068682	0.18900648	0.49941236	0.6212659	1.4697355	-0.09096851	-0.2528713	-0.08965968	-1.0253354	0.8235899	-0.50721914	-0.8524043	1.3988825	0.83562917	-0.36200637	-0.31753397	-0.6691222	0.54505974	-1.3947513	0.0015459157	0.19526751	0.79935384
0.37012464	-0.67882836	-0.69411445	-0.5782669	-0.02237194	0.12349956	0.2568777	0.77887523	-0.67341405	2.185631	-1.089645	0.6706324	0.36684874	-0.33243445	-0.098573744	-0.7333986	0.22560726	0.58393264	-0.5309911	-1.6481663	-0.4522844	-0.19978595	0.95344484	-0.5603406	1.3518059	-0.3500431	0.9083062	0.19676323	-0.43680862	-0.5984032	1.836717	-1.0922701	0.6916483	-0.16670729	0.25828034	-1.1037253	-0.28159773	0.4546264	-0.12087022	0.9783868	-0.072225116	1.1870517	-0.062298696	0.45696238	-0.07509768	-0.6303679	-0.60190827	-0.9005871	-0.64423877	-0.52329195
0.09963983	0.69693094	0.13267724	0.82765794	1.3686076	0.6433846	0.28384614	1.1341256	0.1286422	-0.30121666	0.5016678	0.49510667	0.4302512	0.7331715	0.60461974	-0.3044514	0.2080827	-0.22524624	1.0338726	-0.87927765	-0.7624994	0.8215212	0.06757647	-0.39390096	-0.10411491	-0.062628806	-0.87883687	1.1536478	-0.9053799	-0.2872257	0.44548056	-0.4994991	0.05774657	-0.0456573	0.065765604	-0.8358788	0.48724973	0.36160713	0.24584399	0.80511487	1.3857881	-0.014455912	-1.1177247	-1.8489025	0.10204853	0.009214214	0.76702434	1.0154259	0.6495113	1.3064259
0.25564894	0.49254164	0.45910928	0.2480393	-0.26892233	-0.55534196	0.5348218	0.893698	-0.34759027	-0.020572081	-0.19954675	0.6104182	0.03391568	0.14924948	0.63755655	0.72684455	0.1703751	-0.756715	0.18857285	-0.82557505	-0.009182155	0.45688227	0.7373493	-0.30098525	-0.47304612	0.7897005	1.2218556	0.1911369	0.40021434	0.3840424	0.65424883	-0.7082841	0.8828777	1.0918347	0.7648658	0.10846947	0.88495743	0.94056606	-0.23808303	-0.55434155	-0.32010338	-0.55312574	0.16230181	0.78664947	0.031021815	0.8066005	-1.0523138	0.723604	0.34742507	0.52730376
0.7393396	-0.31069592	0.13622932	0.4604045	-0.37260312	0.6532202	0.5045017	-0.1928541	0.5790089	0.72552264	0.89310086	-0.5429749	0.88827676	1.3425121	1.2370478	0.5025332	-0.48054156	0.2103979	-0.56291455	-0.9679316	0.55384177	0.6575225	0.5732474	-0.70181197	0.5358425	0.017776985	0.8167321	-0.23045836	-0.069777645	1.1125534	0.26798528	-0.10414737	-0.5212597	-0.4688633	0.37268713	0.24844156	0.9012867	-0.78290814	0.16332184	0.76203644	0.8928642	-0.96168256	-1.0087624	0.6099276	-0.8655405	0.0146942185	0.4656171	1.4944131	0.7363603	-0.4673939
-0.5982721	0.6567052	-0.7923509	0.4321613	1.0024345	-0.41371712	1.1128365	1.0131986	-0.46091065	0.9671881	-1.5181695	-0.74076664	-0.5915164	-0.548393	0.78232586	1.4131877	-1.122983	0.8293406	0.1260529	0.5717887	0.7016098	-0.6792543	0.7962304	0.7406552	-0.61284655	0.71869266	-0.116327606	0.57403123	-0.14190046	-0.6244291	-0.78517544	0.22092845	-0.30451494	0.62766856	-0.04906383	0.6625739	-0.8331604	0.85202175	0.7403594	-0.46887985	0.74173427	-0.9294473	-0.0060121305	0.69933265	0.8088268	0.3589921	-0.67853016	0.23978323	-1.0471619	-0.41473585
-0.0023753121	-0.4577765	-0.95390624	-0.9844397	1.254501	0.21565261	0.47810492	-0.51931196	0.48507202	0.29125786	1.2408868	0.0017059565	-0.19171757	-0.52714616	0.18378744	-0.49378222	0.0630176	-0.9487021	-0.447505	0.4001737	-1.2493068	1.1185055	0.936881	-0.6031769	0.7351201	0.0018244683	-0.4853815	-0.6274955	-0.52047276	0.68090457	1.4104453	0.22895597	-0.07785453	0.77914387	0.5350563	0.8061807	-1.2770449	-0.56443703	-0.17357232	0.44887722	0.66027343	-0.78918886	0.94272476	1.2797393	0.8932431	0.96879214	0.73320556	0.24869567	-0.5384105	0.48013815
-0.0027501965	0.4153886	-0.22670867	0.03519512	0.5127154	0.6094026	-0.3499923	0.22127363	-0.6012734	-0.9360781	-0.36286363	-0.06425083	-0.49809095	-0.62323827	-1.1136658	0.17956592	0.4267179	-0.7145251	0.7942312	-0.8075413	0.97349334	-0.7863283	1.0172728	-0.6166795	0.053855404	0.41834542	-0.79406786	-0.10150778	1.4493221	-0.05607512	-0.013192916	-0.95827794	1.0262372	-0.06418305	-0.85572296	0.02116187	1.0669088	1.094313	0.71170485	0.74417204	1.0378681	-0.27411848	-0.57950115	0.5709425	-0.3546903	1.658031	-1.3315825	-0.9796859	0.2558951	1.0246226
-0.5106883	-1.0628643	0.631793	0.48392522	0.60620975	-0.15306851	0.7852178	-0.8904636	0.5763076	0.71544427	-0.53225213	0.819166	0.77151537	-0.84305066	-0.7306218	0.51300216	-0.8504029	-0.50220186	-0.72642225	-0.3728048	-0.79424894	0.51812136	-0.23006067	-0.7907335	-0.628721	0.75825423	-0.32880023	-0.73190045	0.70526	0.58785105	0.9803934	0.58884954	0.8428935	0.7068318	-0.5699828	0.79560196	-0.64897174	-0.39723688	0.5916825	-0.11081249	0.5780273	0.05219109	0.12750329	-0.5301796	0.7147218	0.79547274	0.61089754	-0.37920162	0.15006725	-0.5228162
0.80787605	0.7358754	-0.5812313	0.019308288	0.69412327	-0.6582966	0.39319295	-0.4219289	0.5786007	0.817695	-0.57960266	-0.8176305	0.7448174	-0.12821873	-0.46135142	-0.8590756	0.42514363	-0.7148355	0.7407861	1.4165225	-0.6542545	0.05533407	-1.0914717	0.21266106	0.6826783	0.7271359	0.3336966	0.34026986	-0.9405642	-0.60598075	-0.66361946	-0.6715139	-0.14345452	-0.27070907	-0.6247059	0.7055795	0.73943704	0.74754846	0.36769775	0.76250386	-0.5728178	0.47004384	0.59139544	0.81250554	0.6913445	0.6364152	-0.73918784	0.77349824	0.8596873	0.8255738
1.29185	-0.9772341	-0.5156456	-1.3322117	0.1795669	-1.07796	0.2843411	0.10178581	-0.706928	1.1070869	0.25399715	-0.23477215	1.7390287	-8.248633e-05	0.22598058	-0.1192531	0.2572535	0.73108995	0.14954105	1.1439623	-0.39925256	-0.74476755	0.24586721	-0.0854539	1.585585	0.8318098	0.48546025	0.068406746	-0.9724498	0.35609356	-0.9139107	0.41731903	-0.2992354	0.8233908	-0.15068251	0.7568217	-0.39219248	0.51172614	0.630429	0.5613489	-0.24155094	-0.18156925	-0.8978585	0.90876955	-0.41625074	-0.7816263	-0.92636937	-0.27912176	0.5481831	0.6147146
-0.39533007	0.7466821	0.47042993	-1.0276475	-0.2939911	1.0469273	0.5153634	0.20374908	0.16525999	1.0194664	-0.4252755	-0.09393416	1.1884693	-0.70442516	-0.3728885	1.0172354	-0.19932313	-0.62445843	-0.37953117	-1.5498238	-1.5101372	0.016265998	-0.3418507	0.8498175	-0.04618398	1.0888537	0.73557377	-0.041581433	-0.28099102	-0.16312364	0.026753211	-0.5341158	-0.07097505	-0.19778986	-0.26207942	-0.8752615	-0.12222226	0.15760396	-0.636386	0.24977157	0.86445266	0.74835706	-0.9707168	0.5044689	-0.9064517	0.73501045	1.8080049	0.40745613	-0.78634894	-0.6139765
-0.14242771	0.742915	-0.3236554	0.62259406	-0.56347543	0.16494352	0.782225	0.11142561	0.17840028	-0.96206933	-0.6353738	0.7930725	-0.92207986	-0.8867948	1.1808007	0.8897986	0.5884728	-0.699911	0.7241659	0.8820732	-0.6446616	0.6538448	1.1509026	-0.30990472	-0.44987705	0.95381	-0.842443	-0.8288272	-0.53923273	0.12018661	0.6284545	-0.8276666	-0.69399613	0.817992	-1.0463165	0.28559753	-0.17379324	0.8404631	0.07159198	0.25786898	0.11381875	0.57804435	-0.74307656	0.70357496	0.21477318	0.7292795	-0.8038521	0.5921578	0.6052698	0.97078055
-0.6054874	0.38754657	0.2375889	-0.5813665	-0.24130471	-0.85572845	1.0659932	-0.87536335	-1.1393154	1.7505736	0.8031387	-0.8029697	-0.731694	-1.2755115	-1.3939408	0.28015855	0.050555192	0.5745986	0.49885082	-0.5143145	0.12514889	-0.28475672	-0.7063301	0.36498162	0.8176518	0.8081907	1.3641008	0.6845095	-0.04863513	0.011384171	-0.88570124	-0.30366313	0.6693222	-0.38390863	0.5747217	1.0073249	0.9458058	0.09839256	0.6446365	-0.5806147	0.82682997	0.19523706	-0.016581675	-0.8448068	-0.17989089	-0.19132128	0.44910952	0.07826221	-0.54843056	-0.06437655
-1.5698926	-0.3322906	-0.22662717	-0.44265005	0.607923	0.9621206	0.16275153	0.30293205	-0.21571761	-0.3806147	0.15346181	0.11285183	-0.57981807	-0.16579813	0.36637345	0.25244996	-0.33507797	-0.4238347	0.50974315	0.2413272	0.58625245	-0.017552033	1.9912833	0.93431526	0.27589273	0.23447673	-0.09668412	0.010904796	0.39305362	-0.8085234	0.015960285	-0.5529806	0.8843256	0.26743263	0.6545083	1.3587512	-0.87769914	-0.5440432	0.27293754	1.6139517	0.43988046	-0.025339566	1.6691664	0.57566327	-0.7153815	1.211523	0.5857447	0.46782368	0.39212814	1.2852883
0.80546284	-0.97223616	0.49709007	-0.6448539	-0.23457377	-0.46784034	-0.51154256	0.60973895	-0.55075294	0.64769155	0.85459393	0.3749678	-0.24640907	0.34955198	-0.033094976	0.4933354	-0.86165416	-1.0624915	-0.25545636	0.104854025	-0.6690742	-0.26719236	-0.58233786	-0.76487494	0.66644114	-0.343163	0.95068413	-0.100408964	-0.6471823	0.2662479	-0.20784782	-0.78429615	0.8710603	0.24366297	0.7187162	0.59208536	-0.118394725	0.56306356	-0.6350998	-0.87961495	0.77358985	0.7287693	0.10230756	0.16062175	-0.81324327	-0.3359559	-0.67473024	0.7004813	-0.6232043	0.84862185
1.184158	0.009071071	-0.6291335	-0.21266714	-0.110011265	-0.4612224	1.7514251	0.4849106	0.09802427	1.1101521	-0.9204557	-0.31989548	-0.7685982	-0.27276355	-0.42054483	-1.0327538	0.4342601	0.56967586	-0.25130448	1.203206	-0.4696377	1.0590332	0.98854023	1.1184226	0.23243123	0.44427717	-0.73180187	-1.0584728	-0.532605	-0.008911948	0.2659983	0.022174396	-0.87466824	-1.0463947	0.280541	-0.49375755	1.0017514	0.15766737	-0.89029896	-0.9322012	1.2955459	0.6071787	-0.14099747	-0.012690682	-0.22199735	-0.7933178	0.46859327	0.858815	-1.0380787	-0.15177415
0.95096445	-0.8076934	-0.8447028	0.34026155	0.57245016	-0.33161685	0.81428576	-0.43264338	-0.94615453	0.28984496	-0.7214013	0.7790802	-0.18569246	-1.0966567	1.116665	0.008078739	-0.06631848	0.68091583	0.8354125	-0.07437274	-1.1322811	-0.48719347	0.8061939	-0.6665624	0.7879119	-0.4006368	-0.058833677	-1.4156837	-0.3464141	0.47262552	-0.73107386	0.019920245	-0.55388117	0.8310077	0.1073208	-0.5933746	0.6527378	1.0125273	-0.40256268	-0.8109867	0.5411869	-0.6713498	-1.254634	0.02784972	0.39771226	-0.75786716	0.6679065	-0.5491914	0.05168791	-0.6028706
1.0562191	-0.22550306	-0.3589852	0.2122274	-0.49097344	-0.1302511	1.4067225	0.17092052	-0.9604223	0.18080789	-0.50644386	0.7260633	0.7694941	-0.08898656	1.0340189	0.22273526	-0.98592764	1.3778106	0.48523203	-0.14656195	0.14975035	-0.21022753	-0.43692973	0.65299517	0.94866973	0.32134357	0.40822104	-0.512438	-0.64138436	0.43323588	-0.493164	-0.45066488	-0.8738646	-0.41979262	-0.8225082	-0.13879396	0.7553322	0.045235746	-0.5084694	-0.3597644	-0.040969014	-0.07847585	-1.2293941	-1.7696918	-1.1334606	0.8047181	-0.6502861	-1.2869776	-0.478349	-0.69270605
0.6740478	0.11111995	-2.7672145	-0.46090725	-0.60306156	-1.0059959	-0.6017171	-0.26421422	-0.3941983	1.4824697	-0.15018804	0.38543656	1.2163551	-0.4265007	-0.41342017	0.12144391	-0.6486279	-0.63182664	0.45164466	0.5438339	0.26769444	0.30917397	0.118295506	1.0834953	0.3695316	-0.7300803	0.09601841	-0.74670804	-0.28607923	0.9900764	-0.5432803	-1.6259353	0.28122294	1.0341022	-0.2137314	0.7089315	-0.38097426	0.3621343	-0.2947095	0.61565703	-0.1903813	-0.1959533	-0.06161551	0.17560014	0.6799221	0.13588428	0.32936543	-0.56938404	-0.8384847	-0.2904826
-0.15888645	0.20234367	-1.4980031	-0.5814898	-0.36577332	-0.58935004	-0.74165654	0.5014717	-0.337311	1.0849072	0.031980284	-0.60755694	0.9010769	-0.12792785	-0.4598302	-1.0852338	-1.4771155	-0.16381143	1.2819844	-1.1227144	-1.0406601	0.41201714	0.32766145	-0.6088959	-0.52090496	0.065827385	0.27283624	0.17690554	-0.19192947	-0.7363626	-1.192229	-0.08928625	1.1735958	0.111348696	-1.0602736	0.5401375	1.1682923	-0.7699445	-2.103749	0.8234465	-0.24068746	0.078362286	-0.52765673	-0.39377314	-0.74529177	0.011734349	-0.33670288	-0.17935203	0.17103483	-0.52483964
0.89456016	0.50516003	-1.3967023	0.64959943	-0.6277214	-0.79709375	-0.14158149	0.6790484	0.9115447	0.90807164	0.8281987	0.4075631	-0.15208097	0.557172	-0.33196923	-0.9635818	-1.0311786	-0.33331078	0.6602215	-0.51778275	-0.42243713	0.793352	0.20228559	0.051569656	2.0223687	0.16476063	0.43802354	-0.13411812	-0.28410456	0.06556005	0.15955836	-0.94483465	0.41759172	0.025535826	-0.749404	0.54736006	0.3952623	-0.9237464	-0.08060707	0.7714337	-0.5604427	0.3262255	-0.08519367	-1.013542	-0.7072397	-0.25997806	0.113912836	-0.63358784	0.918433	-0.5096759
0.9080078	-1.2813001	0.18397526	0.44376805	0.17872998	0.21159111	0.008303752	-1.0858519	-1.9008597	0.27917933	-0.79186845	-0.26380822	0.035323784	0.48053682	0.14129429	-0.63605845	0.0041873273	-0.99064267	1.9066719	1.1262681	-0.23039867	1.2664064	0.88437885	0.1065674	0.6023039	-0.2910717	-0.73892385	-0.62573075	1.0726124	-0.60167056	0.5258209	0.16496673	-0.91757596	-0.56749594	-0.8307349	-0.88620096	1.0269169	-0.5360079	0.6375208	0.48002127	-0.762497	-0.035829812	0.17824566	-0.6666379	0.35917634	-0.5009707	-0.23610844	-0.45464334	0.45634636	1.8328925
0.05855867	-0.04777685	0.31520504	0.93179446	1.0603447	-0.26336733	-0.82642937	-0.9636764	0.26009837	-0.20893541	-0.59209204	-0.19556496	1.7580948	-0.38094032	1.2726638	-0.22001821	0.073069535	-1.6988984	0.8899	0.67992735	-0.26339298	-0.9328944	0.59094995	0.7528296	0.79155016	-0.05013735	-0.5798953	-0.20234758	1.3925488	-1.3014438	0.44358805	0.24898255	-0.19118287	-0.0697313	-0.64423394	1.3619125	-1.524429	-1.8324611	0.8655053	-0.5945388	-0.8158352	0.47334194	0.0067601237	-0.86635125	0.1523754	0.21905535	0.65872383	-0.5205734	0.7358036	1.624058
0.5154436	-0.68380296	0.54108745	-0.98471874	-0.0677196	0.38579464	0.7918752	0.6772243	-0.55279106	0.67877495	-0.2552823	-0.10883088	0.60963297	1.0145035	0.27929744	-0.22519514	-0.77751726	-0.20638941	0.92600954	-0.6440418	-0.9765841	-0.71617234	0.6763872	0.85575444	0.7096118	0.5167308	0.072266765	-0.38956675	0.80006933	0.4302553	-0.4300482	-0.7607253	0.25817332	-0.86156297	-0.61236084	0.04137872	0.22235659	0.411307	-0.7137185	-0.02145164	0.27545804	-0.8684475	0.17382397	-0.45457616	-0.032531265	0.609491	-0.7341819	0.043338347	0.09361905	-0.26460585
-0.3712661	-0.8129258	-0.67215306	0.37330434	-0.49201265	0.67682123	-0.59853977	-0.12601721	-0.53548175	-0.5290487	0.81067485	-0.9459538	1.2538157	-1.1364732	1.13629	1.0693763	-1.5678267	-0.923544	0.65392566	-0.81191003	-1.6289823	0.20481849	-0.11547635	1.0660667	-1.2296284	0.44712344	1.2222472	0.8882176	0.25547302	-0.5334884	-0.39618903	1.2265841	-0.24034269	0.979412	-0.60375416	0.2263599	0.008573892	-0.742524	-0.38107714	0.54254735	0.5634053	0.039110683	-0.33599907	-0.02465464	-0.034295455	-0.16845562	-0.6683399	-0.369658	0.7950385	-0.17651862
-0.26074836	-0.5470024	-1.2374997	0.7860773	0.16209364	0.9061994	0.05777043	0.41706103	-0.28809628	0.15183252	0.42722857	-0.44628716	-0.4510493	1.0409486	0.81273854	0.6513784	-1.3684832	-0.8890345	0.98879105	0.6656703	-0.8605733	0.9594331	-0.06534546	0.99524647	0.23663676	0.32214302	1.0129678	0.56646615	-0.6496914	-0.33176285	-0.1442193	-0.9186094	0.51926136	-1.1220057	-0.2987717	-0.33334717	0.5214555	0.51824546	-1.4639412	0.6571172	-0.11257165	0.9512881	-0.56576234	0.40597066	0.1914898	-0.10639172	-0.38723752	0.8314485	0.29071364	-0.2803053
0.93496704	0.66754705	0.42252323	1.2982998	-0.52058786	0.2378902	-0.3561016	-0.50982666	0.2301764	0.16073999	1.0258174	0.3952323	-0.55801916	-0.707381	-0.6933962	0.122773394	-1.0248268	0.13794866	1.3143132	-0.7477777	-0.53164923	-0.7366002	0.9042521	-0.5179592	1.0160428	-0.59542584	0.3583643	-0.7684052	-0.048073363	0.71665174	-0.13509746	-0.5408447	0.9239908	-0.50958455	1.0258604	0.6134277	0.86471766	0.77357656	-0.21764724	-0.6203392	-0.51114035	-0.08641186	0.48098788	-1.2047154	0.18084759	-0.5100899	-0.5985055	-0.9483312	-0.8963751	-0.7648861
1.8566512	-1.0984012	0.6695928	0.60648626	-0.9627363	-0.61674845	0.7038584	-1.1279632	-1.3412646	-0.88452053	0.26657462	-0.47556385	0.06240354	0.3357855	0.3147211	0.63684785	0.104738705	-0.08265083	0.38479543	1.1585047	-0.15150426	1.059046	-0.48514283	0.842385	0.13700858	0.7584148	-0.5577853	-0.8702256	0.0027153522	0.7029124	-0.49510264	-0.29695842	0.993708	-0.7813074	-0.19489005	1.7761424	0.43455327	-0.45405427	-0.45187503	0.24006838	-0.661547	-0.9544874	-0.52230525	-0.2253571	-0.3995583	-1.0510318	-1.0851936	0.7748537	-0.32061815	0.017990042
0.60797507	-0.8557169	-0.8832165	0.48256132	0.6663046	-0.32219064	-0.80540013	0.45501128	0.33083528	0.84397954	0.46377712	-0.69808054	-0.02913308	0.9380307	-0.45211124	-0.48070434	-0.77481884	-1.1398551	0.0036616244	0.7524663	-0.028388638	0.647004	0.8086959	-0.5929964	-0.25094324	-0.25528932	-0.4236615	0.23668829	-0.74073327	1.0510671	1.0441011	-0.6438628	0.20454307	-0.58767277	-0.66007096	0.95249975	0.8612511	-0.67333454	-0.9087094	0.7398532	-0.6522777	-0.020461664	-0.8581391	-0.27713674	0.82339406	0.7470952	-0.8441651	-0.64206696	0.53521436	-0.53608984
1.137638	0.29744473	0.11673225	0.49926466	-0.096479975	0.22654188	-0.07795748	-0.20901784	-0.5946277	-0.30598083	-0.27759746	-0.09005174	0.02503785	-0.2584183	-0.8131908	0.8665008	-0.6975169	-1.4333067	-0.49177667	-0.5905101	0.32100955	0.5566423	1.096579	0.16636436	-0.18714711	0.8427689	-0.46730968	0.016802605	0.74805725	-0.9380421	0.8403717	-1.0088859	0.78339607	0.59581965	-0.5664838	0.9025363	0.43880644	0.42322502	-0.0189972	0.057702716	0.7808119	-0.98882747	0.016622204	-0.17181905	-0.76683843	1.071473	-0.62658155	-0.36680397	-0.72551405	0.11423883
0.88027036	-0.8781976	-0.5894647	0.699865	0.18247846	-0.73703825	1.1714847	0.23383299	-0.6149777	0.6009726	0.8744725	-0.21381868	-0.29346028	-0.37478486	-0.12756695	1.3323057	-0.0637486	-0.33488703	-0.36443672	-1.0121211	0.19689824	1.9913008	-0.2370732	0.5328019	0.10271783	0.43577495	1.6117843	0.5591929	-0.32167438	0.43486002	0.67885834	-0.17140345	-0.15198404	-0.8522244	-0.4029818	0.97226006	-0.5200735	-0.5348033	-1.5815831	-0.24944468	-0.6017849	0.16259289	0.91697335	-0.60781574	0.59546185	0.042641036	-0.07524745	-0.706068	-0.4250882	0.33493108
-0.25465164	-0.280204	-0.06419604	0.31075397	-1.2493258	0.51843673	-0.72935826	0.49555913	-1.7509948	0.41318673	1.5697323	0.8585371	-0.52210367	0.6263249	1.7384666	0.14567138	-0.24918804	-0.2310758	0.34881377	0.3571806	0.6267295	0.008250203	-0.014370821	1.0704457	0.8534438	-1.0410501	0.49756762	-0.146978	0.1441602	-0.97347677	0.2753762	-1.1584444	-1.3468064	0.2519282	-0.86967796	0.8968784	1.2095504	0.43965608	0.393938	-0.17878097	0.30330366	0.14492406	0.62481976	-0.4827712	0.8311031	-0.08078026	0.120857984	-0.1408441	-0.08470737	0.60026795
0.64291185	0.3926376	-0.87951404	-0.62674636	-0.761949	-0.82854825	0.696449	0.40547842	0.73186225	0.7395098	-0.4734628	0.70379794	-0.90121317	0.8010092	0.68064326	-0.49924403	0.7790703	0.60933185	0.5440747	-0.6214826	-0.44119015	-0.53692955	0.67017776	0.63744247	0.8775699	0.6523376	0.5909212	0.5698145	-0.77622926	0.65779245	-0.5376546	-0.40596175	-0.49118006	-0.73975694	0.42510802	-0.5244848	1.0284727	-0.44322404	0.34505704	-0.8431029	-0.64893687	-0.7615802	-1.1967845	-0.71445316	-0.8438504	-0.51224077	0.51256293	-0.816747	0.36159995	0.24248695
-0.6949947	-0.7668173	0.48492187	0.43246344	0.6546643	-0.9069969	0.748918	-0.8075878	-0.64105606	-0.71354514	-0.9272987	-1.4066125	0.69514346	0.892471	0.62486035	-0.70624405	-0.7397303	0.541971	0.44749746	0.66763055	-0.51610243	0.6951448	0.19401404	0.5892071	-0.6447568	0.6605816	-0.75288284	0.6458432	0.7712333	-0.86772674	0.3346846	-0.1369006	-1.5255392	-0.70004785	0.913111	0.72549313	-1.1995128	0.55130607	0.8076252	0.7691553	0.6908611	-0.39601374	0.776412	-0.3726682	1.325735	0.7750653	0.68834513	-1.162028	0.7126797	0.7110907
0.7985098	-1.0025483	-0.102511734	-0.040653095	0.9586623	-0.5934767	0.989595	-0.1320142	0.5852895	-0.082639925	-0.4933155	-0.7510413	0.082606	0.81229955	1.3975043	-1.1001699	0.4427764	-0.69932246	0.8627624	0.3925676	-0.5286013	0.92946905	0.9859797	1.1489574	-0.12676133	0.14363073	-0.4541434	-0.6929974	0.69238317	-0.36997658	-0.07118425	-0.19967149	-0.62157005	-0.8656687	0.75014246	0.6725945	-0.6476202	0.5300312	0.6859696	0.63351184	0.5139418	-0.9267364	0.22144051	-0.9165786	0.4600236	-0.55830604	0.79029876	-0.8607443	0.76433295	1.7306108
