0.46750486	0.016316319	0.09800411	0.051887337	-0.043494996	-0.41521955	0.10197209	0.2002768	-0.02987895	0.047868654	0.16425152	-0.0088990135	-0.20304337	0.261147	0.036523312	0.3018287
0.22817329	-0.043955773	0.025171084	0.08755596	0.023416657	-0.25033182	-0.056744564	0.14164047	-0.09336368	-0.06758826	0.1362086	-0.051380225	-0.057356663	0.08206075	-0.053252358	0.08729815
0.14779748	0.17550533	0.120350584	0.169514	0.27531433	-0.23034956	-0.25331834	0.19565363	-0.19836007	-0.20598534	0.13285689	-0.1390592	0.29927433	0.1586618	-0.20216867	-0.2324334
0.059974123	-1.1913393	-1.1460193	-1.1283036	-1.1399878	-0.059609484	1.2179967	-0.7692359	1.150618	1.1828487	-1.0850793	1.1697019	-1.2333411	-0.45518115	1.1039609	1.2192886
-0.6645614	-0.46263435	-0.5479979	-0.53086376	-0.20443217	0.64867246	0.25383797	-0.577646	0.46902496	0.46211952	-0.56697905	0.42276105	-0.16074525	-0.61171776	0.31241232	0.05663656
-0.4241151	-0.46080142	-0.51116794	-0.4003084	-0.42243466	0.3985843	0.34915045	-0.38628438	0.45559528	0.4469955	-0.43621275	0.5077178	-0.37176427	-0.43777457	0.3884643	0.27833745
0.1839483	0.032079488	0.07005292	0.049956236	0.029278498	-0.13359734	0.03128023	0.055974986	-0.015348471	0.009604049	0.10118772	0.026120543	-0.0477576	0.06788403	0.10187976	0.007300965
0.32002306	0.32959008	0.4204114	0.4482046	0.4097544	-0.3506108	-0.35485157	0.35709268	-0.30653483	-0.3925545	0.3974086	-0.3023989	0.41568	0.39827925	-0.41928232	-0.31448618
0.19345279	0.06888067	0.027526144	0.032643054	-0.053754292	-0.21809451	0.011905145	0.09860828	-0.0674387	-0.07511017	0.064869694	-0.009086819	0.027577775	0.11257298	-0.07343392	0.016854962
0.05617542	-0.12906125	-0.076647274	-0.014980388	-0.10495005	-0.047920138	0.038621422	0.020906866	-0.0030479115	0.039319985	0.02552366	0.046134766	-0.08756418	0.07745374	0.042127248	0.093662836
0.73563975	0.43027762	0.5138553	0.47349215	0.24505135	-0.7012704	-0.33778033	0.6077378	-0.43056643	-0.43545857	0.6273663	-0.40047994	0.17338414	0.581913	-0.37550375	-0.06403261
0.30778298	0.023241388	0.23849523	0.30155233	0.028192384	-0.4419369	-0.13199496	0.34902844	-0.19729936	-0.14432423	0.3127149	-0.07979167	0.112522036	0.32521164	-0.1581018	-0.038737394
0.9437248	0.15400408	0.3413481	0.3704104	-8.930289e-05	-0.8942823	-0.20373353	0.53896284	-0.37183726	-0.20526135	0.56092536	-0.14567703	-0.090768434	0.6353256	-0.21999869	0.36332014
0.28188562	0.06235257	0.259008	0.29553849	0.044811092	-0.35681874	-0.11061233	0.3548132	-0.23182386	-0.15346093	0.33844253	-0.18677205	0.184442	0.34427992	-0.22337502	-0.080100834
-0.05184227	0.23371516	0.12525105	0.11540032	0.3430526	0.06792913	-0.26732847	-0.010071484	-0.12963197	-0.20263688	0.061245184	-0.18518686	0.25557247	0.051314015	-0.18532646	-0.34674272
0.29668093	-0.7066577	-0.5884335	-0.5216878	-0.60912925	-0.26899824	0.6435665	-0.44727457	0.54449594	0.5923631	-0.52550316	0.6289473	-0.66474706	-0.20285109	0.6078389	0.69995743
0.5914554	0.11413333	0.22194827	0.21434188	-0.04191562	-0.54188627	-0.07506233	0.34835556	-0.15129712	-0.13630573	0.25023457	-0.10057952	-0.18229587	0.3573355	-0.05076352	0.33131635
-0.34738225	-0.74821204	-0.692605	-0.7339668	-0.79235137	0.40795392	0.80775994	-0.627539	0.76119226	0.84608924	-0.6777239	0.78921056	-0.7033086	-0.58255965	0.7026177	0.7135247
0.57606894	0.34854615	0.43069893	0.39006394	0.2719652	-0.4963525	-0.40651584	0.45551565	-0.38825047	-0.3535328	0.47916836	-0.40808955	0.20672213	0.5278715	-0.31921414	-0.14016247
1.1086653	0.3347155	0.64373124	0.70546573	-0.03820869	-1.0924484	-0.1571807	0.8746941	-0.6057238	-0.44679987	0.73680294	-0.47467658	-0.066571	0.8926803	-0.23173442	0.29652843
1.0233054	0.6766262	0.7961853	0.7860675	0.4887152	-1.0041533	-0.5928616	0.8298576	-0.75597596	-0.6733666	0.8681025	-0.6044449	0.4521683	0.87223125	-0.56713545	-0.27865672
1.4880068	1.0598998	1.3322603	1.3475368	0.24273539	-1.4904016	-0.65965	1.3481622	-1.283965	-1.2133442	1.3682669	-1.3016881	0.15624753	1.384391	-0.7699918	0.22442132
0.79636544	0.20631154	0.38098598	0.40197408	0.21688561	-0.80478936	-0.21751659	0.4895912	-0.3117044	-0.24619086	0.43364203	-0.27521047	0.14470342	0.4934846	-0.2866467	0.03145299
0.10231813	0.20797029	0.21249026	0.3185258	0.3001786	-0.038711406	-0.2950576	0.16937801	-0.26005983	-0.24361584	0.31540388	-0.24435844	0.33837277	0.09646642	-0.36573952	-0.3179324
0.4362949	0.6259848	0.46034533	0.47371572	0.5461951	-0.4040347	-0.54206395	0.47896525	-0.48306373	-0.48325345	0.46748134	-0.52861166	0.4493245	0.4266867	-0.5243448	-0.49137953
-0.41247404	-0.56504685	-0.47414342	-0.47012943	-0.40529424	0.47707078	0.41907418	-0.43966547	0.49560976	0.42455825	-0.49607497	0.47592	-0.26867193	-0.41056973	0.33083844	0.31170678
0.9067285	0.30907953	0.43448338	0.5288373	0.27655214	-0.86006856	-0.39456505	0.5765069	-0.40954363	-0.4373959	0.5719466	-0.33237728	0.28557646	0.5949152	-0.45590812	-0.15273404
0.20419775	-0.39534977	-0.29254785	-0.166137	-0.22153546	-0.14456081	0.20446628	-0.05594837	0.26793888	0.3227367	-0.14334059	0.30826354	-0.18978943	-0.014699878	0.1764847	0.24890967
0.13412066	0.022116989	0.04418355	0.087214746	0.01741719	-0.1769783	-0.06270656	0.054901317	-0.070127994	0.01675974	0.12372989	-0.016785897	-0.026670173	0.13799661	-0.008905878	0.041934777
-0.24655582	-0.47749606	-0.5010344	-0.50301003	-0.41220284	0.28759277	0.5014824	-0.44353223	0.49831858	0.46840593	-0.41807967	0.5214034	-0.38135812	-0.35016882	0.406114	0.31209466
1.5011384	1.0108416	1.3161355	1.3207897	0.29240468	-1.4476143	-0.74975055	1.4056177	-1.1914583	-1.057729	1.2870708	-1.1455411	0.24699736	1.346947	-0.8841833	0.04299648
0.12696184	-0.13677004	-0.18054238	-0.1493922	-0.23987333	-0.11168203	0.16520053	-0.042066984	0.13188463	0.21822606	-0.07536162	0.14788048	-0.26297045	0.014275585	0.19432224	0.3761773
0.33019373	0.2423513	0.22487782	0.31248406	0.31885806	-0.34317103	-0.34337473	0.32386816	-0.32549745	-0.29266956	0.24902304	-0.25706416	0.25741258	0.3024122	-0.25543517	-0.13951056
0.48731828	-0.72537947	-0.5699821	-0.49927524	-0.7182368	-0.37328026	0.6909179	-0.24956405	0.57398164	0.60539895	-0.41134995	0.6678606	-0.73480237	-0.09055808	0.6097364	0.759424
0.18821067	-0.95195377	-0.90343595	-1.0027689	-0.93077326	0.10004664	0.97958153	-0.7922351	0.9201069	0.9603608	-0.89231247	0.97444016	-0.92785734	-0.46004346	1.0050992	0.93500245
0.32466295	0.24234296	0.24173427	0.30940673	0.2106156	-0.40646857	-0.22759032	0.33811453	-0.22550473	-0.22774218	0.28556377	-0.24522856	0.11844169	0.36595744	-0.22265956	-0.12359389
1.2718717	0.80400914	0.9759146	0.98232913	0.3112371	-1.2314285	-0.65296817	1.0359508	-0.8847012	-0.903684	1.0182128	-0.85118484	0.249737	1.0796909	-0.7622253	-0.1557979
0.22128946	-1.2625686	-1.2281282	-1.2685697	-1.3050514	-0.15732457	1.2706697	-0.93519366	1.2505075	1.3015108	-1.1428646	1.2367544	-1.2790325	-0.45852748	1.2929186	1.3040473
0.31054705	0.30009112	0.34188917	0.33806738	0.38372415	-0.33989802	-0.4155258	0.30984524	-0.32324314	-0.38360658	0.38190338	-0.34545028	0.4433567	0.36190754	-0.42311305	-0.45267373
0.30356783	0.2931456	0.297025	0.31379667	0.2581156	-0.34497514	-0.31016287	0.3573354	-0.34764633	-0.311164	0.3413547	-0.35249847	0.2720847	0.38325095	-0.2448706	-0.19238907
0.30313104	-0.11474815	-0.06793662	-0.011357194	-0.20351902	-0.22514921	0.16907844	0.044211324	0.11223655	0.16284458	0.041842483	0.11072891	-0.21382378	0.1277475	0.08036437	0.27431196
0.31013942	0.1282527	0.17381848	0.21339923	0.10463978	-0.2889959	-0.15078671	0.20054503	-0.1848479	-0.07242005	0.23151837	-0.103398204	0.088351905	0.29846627	-0.12231413	-0.034080207
-0.13221197	0.070355244	0.075462826	0.08265889	0.21876968	0.06057219	-0.14016257	0.046402775	-0.09727407	-0.11113223	0.08321428	-0.097564094	0.27095658	-0.0017858458	-0.13685523	-0.18238248
-0.64576113	-0.23043843	-0.28473184	-0.2989034	-0.1424186	0.64863724	0.16950123	-0.5070458	0.26488596	0.21181391	-0.37872615	0.22136497	-0.07539427	-0.5562162	0.17148899	0.017215235
-0.35404727	-0.21741089	-0.13166343	-0.14021258	-0.19730137	0.22663347	0.20298249	-0.23146445	0.18507968	0.16269417	-0.1692168	0.2090935	-0.1525009	-0.2531665	0.17423394	0.19543885
0.20265353	-0.9867643	-0.9478127	-0.90000683	-0.9767441	-0.12857431	0.9473585	-0.5957611	0.91690564	1.0044794	-0.8007266	1.0050129	-0.9888428	-0.29154906	0.88379204	1.0388876
0.69692993	0.48407197	0.6693303	0.6653055	0.45955703	-0.6866486	-0.4807087	0.72678936	-0.58259934	-0.6220963	0.6957253	-0.5337707	0.52424204	0.7398144	-0.54768884	-0.31878868
0.03339506	0.21672465	0.16013874	0.16626383	0.3263027	-0.038934205	-0.2766176	0.14884138	-0.14582801	-0.2284838	0.15955709	-0.16630422	0.31317082	0.13888499	-0.19914332	-0.34239128
0.4029275	0.033766937	0.19714837	0.21296228	0.11023047	-0.42208654	-0.21033065	0.31504795	-0.1873694	-0.15999225	0.25514552	-0.099030964	0.11580529	0.24568379	-0.2712277	-0.04672146
0.15393327	-0.5160107	-0.36490664	-0.41772372	-0.46750793	-0.037996005	0.4305542	-0.37031177	0.39415267	0.42767164	-0.37538376	0.4329773	-0.5040331	-0.2308954	0.41664198	0.51650137
-0.030485447	-0.3713064	-0.40650886	-0.2766547	-0.3916999	0.0010645909	0.28702384	-0.21994117	0.30319235	0.31567726	-0.22744389	0.43791503	-0.3561091	-0.2358718	0.29612103	0.49361926
-0.021082113	-0.2704064	-0.23244795	-0.2102313	-0.35327107	0.009072167	0.3581118	-0.14996012	0.28384766	0.2406239	-0.20195681	0.30681157	-0.2964554	-0.13511369	0.25334102	0.3378674
0.108237766	-0.47345814	-0.37117174	-0.36520016	-0.4681058	-0.15857364	0.444855	-0.23452455	0.37029573	0.45506147	-0.34720814	0.44038755	-0.4376853	-0.20391677	0.3705609	0.552006
0.4002198	-0.035757966	0.12304717	0.1613484	-0.051457282	-0.3070525	-0.06717159	0.22877312	-0.11455719	-0.047291826	0.21980621	-0.05082178	-0.06820931	0.29687867	-0.030069176	0.19967796
-0.02883152	0.24413829	0.20601176	0.113185175	0.3058119	0.07959278	-0.22283575	0.13091464	-0.1306299	-0.18678048	0.09898999	-0.24926887	0.28672847	0.038235746	-0.22363326	-0.30799186
0.3509975	-0.1894386	-0.075628094	0.038260497	-0.22575064	-0.3583116	0.03913489	0.09481125	0.029748853	0.07644337	0.14387731	0.15764436	-0.21512802	0.22317018	0.057428524	0.28188282
1.0268782	0.41644627	0.51679814	0.5630974	0.17656413	-0.91368616	-0.3284339	0.6535002	-0.5288256	-0.46098953	0.6274399	-0.4061171	0.082651526	0.7450603	-0.31867817	0.020103427
0.74788153	0.0022863739	0.26495093	0.30359635	-0.15361544	-0.7930206	-0.022925356	0.44627488	-0.2126443	-0.12239323	0.34953448	-0.079266466	-0.09593902	0.44604725	-0.0071621374	0.24265437
0.7988969	0.25660524	0.46315846	0.41426563	0.029873123	-0.78298366	-0.21627735	0.52590245	-0.4262675	-0.29662475	0.54273516	-0.28479233	0.026506437	0.6015932	-0.24272582	0.07742301
0.31161705	-0.35933882	-0.13887395	-0.055222753	-0.5424902	-0.24743815	0.3438348	0.07318729	0.14322354	0.27739942	0.029641546	0.29741165	-0.5497046	0.06744696	0.33436728	0.71794707
0.09498971	-0.057151463	0.039505918	0.07965874	0.01384701	-0.10620775	-0.073535874	0.12930608	-0.044273756	-0.0029600079	0.10562112	0.027462306	0.116597705	0.17942229	-0.06602244	-0.045791734
-0.21626864	-0.04366778	-0.04302119	-0.053814206	0.22865444	0.19697225	-0.122963816	-0.124503	-0.028586691	0.010184024	-0.10629876	-0.0065585147	0.24284513	-0.13006201	-0.06144314	-0.30628327
1.2466469	0.6961795	0.8854918	0.86289346	0.45829004	-1.105697	-0.54609066	1.0281724	-0.8328301	-0.7157027	0.8946215	-0.68542236	0.43085197	1.0081137	-0.69041854	-0.23067127
0.32700226	-1.1681775	-1.1473011	-1.0929308	-1.1868399	-0.18792972	1.2047268	-0.7829772	1.0846199	1.1872277	-1.0941113	1.2003235	-1.1798756	-0.39470437	1.1743189	1.147253
0.27367017	-0.025615972	-0.0086211385	0.055201665	-0.11283681	-0.23799676	0.0998798	0.1505605	-0.0013329115	0.009441553	0.06470222	0.031603564	-0.10303896	0.09313981	0.011983453	0.24641375
0.19417274	-0.49231544	-0.50347495	-0.46140373	-0.5240617	-0.053766165	0.4523113	-0.32917833	0.5144443	0.50740474	-0.42562115	0.54457	-0.5252418	-0.22014442	0.52040696	0.49233606
-0.2720394	-0.35705543	-0.31163698	-0.33690217	-0.27765906	0.34592924	0.25536576	-0.3682897	0.3344016	0.32231674	-0.27891555	0.30671394	-0.28415787	-0.3323683	0.2411507	0.31971055
1.2804388	0.8129788	0.98460937	1.0142072	0.41093966	-1.1942759	-0.63050634	1.0771796	-0.92193425	-0.9332	1.0271417	-0.87472326	0.46161273	1.0983211	-0.7629101	-0.13988885
0.5369235	0.14682373	0.10296719	0.18252003	-0.021578772	-0.48105714	0.0060532326	0.2466191	-0.12518649	-0.00835374	0.27012333	-0.046584655	-0.17692205	0.3374347	-0.038981963	0.3001679
0.2847581	-0.7699739	-0.55376256	-0.40991163	-0.8448851	-0.23968594	0.7167595	-0.23201546	0.52124435	0.6557434	-0.35200337	0.7022835	-0.8545289	-0.086658224	0.70067984	0.9672139
0.39777374	-0.14589706	-0.062127445	-0.021598514	-0.1963963	-0.3475033	0.058039475	0.021130888	0.07628842	0.14232492	-0.04061548	0.14423048	-0.19721945	0.13032001	0.13633126	0.15963697
0.5791752	-0.24701892	-0.10148025	-0.04463949	-0.18312323	-0.5695385	0.16485162	0.11067321	0.13242854	0.18611324	-0.018736241	0.20561792	-0.23947719	0.31061172	0.17827496	0.29406926
0.11261852	-0.14057587	-0.061554488	-0.07601085	-0.076564245	-0.20456786	0.1075193	-0.020541625	0.048930198	0.11788485	-0.04237829	0.10936319	-0.114624314	0.05417328	0.060427178	0.15052575
0.20779635	0.09216815	0.17754164	0.21610412	0.21051556	-0.20642735	-0.2374431	0.12443202	-0.21647719	-0.16174805	0.18128665	-0.16455962	0.29507294	0.10905174	-0.29868445	-0.21668135
-0.26987943	-0.77802527	-0.6800232	-0.55830044	-0.5870498	0.28518775	0.58178306	-0.53809947	0.6838434	0.6803934	-0.5247223	0.7726437	-0.5800944	-0.48056015	0.5698672	0.5946769
-0.6627609	-0.7651389	-0.5980112	-0.6355456	-0.650052	0.62958455	0.68465996	-0.62589747	0.65571153	0.6294894	-0.657361	0.7024448	-0.60323423	-0.6221002	0.5851205	0.5788246
-0.4697812	-0.6234478	-0.59297866	-0.57598454	-0.6908101	0.45644918	0.6690044	-0.59390026	0.6202959	0.6527146	-0.5381954	0.6623616	-0.59938794	-0.60993415	0.62624556	0.61257523
0.19854997	0.2539118	0.22250406	0.2588655	0.22062194	-0.15596135	-0.26901132	0.27778098	-0.30097893	-0.20329805	0.27536714	-0.21846822	0.1967921	0.21820468	-0.22423041	-0.14385013
-0.32837912	-0.28072262	-0.31752622	-0.28310487	-0.2778921	0.38894647	0.33587465	-0.29279065	0.3227215	0.30128282	-0.33972	0.30513924	-0.29103243	-0.4004085	0.33287483	0.30729505
0.44620833	-0.18118654	-0.124775425	-0.067028455	-0.19272254	-0.34606788	0.11004092	0.11273653	0.06397563	0.1040275	0.081659235	0.20124571	-0.18691507	0.1631551	0.14671052	0.35385913
0.015947597	-0.38959593	-0.2648132	-0.3105871	-0.25665364	0.012757452	0.1720909	-0.17593601	0.27018404	0.28519976	-0.2464634	0.32678697	-0.22640932	-0.14427695	0.19508718	0.20783867
0.0038842035	-0.6484253	-0.52029485	-0.47512043	-0.6048653	0.064303175	0.52826595	-0.47507757	0.585879	0.6142301	-0.4947867	0.5840324	-0.58863795	-0.30758157	0.52237535	0.63276225
0.89680684	0.027377445	0.12185732	0.20966148	-0.0030525213	-0.7351975	-0.11513533	0.3144488	-0.16059418	-0.052271225	0.2918353	-0.014003828	-0.008035387	0.44538993	-0.12250069	0.17430578
0.97523993	0.43918735	0.5117036	0.48289412	0.34700665	-0.8404903	-0.43551978	0.627232	-0.50984037	-0.45245925	0.58364224	-0.4038146	0.29974532	0.6285067	-0.45410255	-0.24472344
0.15924019	-0.43116274	-0.3508885	-0.38065585	-0.46042696	-0.124860466	0.43423882	-0.23782578	0.43050364	0.37380496	-0.30676723	0.46762136	-0.45984834	-0.14638922	0.4047753	0.49849415
1.1175938	0.6653532	0.8664447	0.8387011	0.42993414	-1.0784181	-0.5611049	0.9418678	-0.7802984	-0.757375	0.94754946	-0.73650163	0.38795352	0.9160332	-0.6339213	-0.18552257
-0.03134977	-0.8991946	-0.72029227	-0.67648095	-0.8016089	0.059167918	0.7996635	-0.5161419	0.68255216	0.74613273	-0.57146686	0.86378014	-0.84986997	-0.36934915	0.7659432	0.95161724
-0.6150096	-0.48345622	-0.4620014	-0.42651865	-0.32736576	0.66953623	0.299544	-0.54357624	0.36604694	0.37115374	-0.44471171	0.38933003	-0.15783481	-0.55081683	0.2325194	0.19507706
0.2645878	0.15073423	0.2386458	0.2493125	0.17958893	-0.32727608	-0.10086721	0.24227428	-0.16151828	-0.2148418	0.28319007	-0.21750142	0.12964255	0.28332677	-0.17938012	0.0036351997
0.004728812	-0.004036972	0.07618909	0.09428435	-0.028218567	0.001696615	-0.041905276	0.013835329	0.006505029	-0.013540384	0.049460255	0.01900587	0.11241834	0.10812763	-0.036873832	-0.090076685
0.4781138	-1.0384507	-0.9419609	-0.99545234	-1.0465535	-0.17919645	0.99999624	-0.78473073	1.0575855	1.0210714	-0.9546015	1.0589917	-1.0546921	-0.3992143	1.0220029	0.99039394
-0.09115223	0.113933034	-0.016493073	-0.027147908	0.06462538	0.056877162	-0.02476312	-0.10454328	0.056955937	0.03563813	-0.07434696	-0.02056293	0.023666348	-0.088273235	0.079807945	-0.14134549
0.3383366	-0.1954179	0.13680771	0.16676283	-0.036552057	-0.4408965	-0.05192481	0.26335803	-0.12549366	-0.091243654	0.2566098	0.07875575	-0.02397354	0.26270762	-0.10004435	0.07468794
0.7046072	-0.03481316	0.16780053	0.18965414	-0.13872287	-0.7072988	0.020659504	0.3620663	-0.18227269	-0.044637144	0.30685785	0.00015978189	-0.12956186	0.35173506	-0.043807343	0.29588822
0.21825992	-1.0494622	-1.0064697	-1.0217229	-0.99788	-0.07573335	1.0682706	-0.7413076	0.97573084	1.0896851	-0.96294117	1.0403786	-1.0489849	-0.4056188	1.0281551	1.0362811
1.3203663	0.7515132	0.9063914	0.9081319	0.61013067	-1.2154555	-0.7629225	1.0675945	-0.84532034	-0.7642401	0.9343226	-0.7522688	0.63725984	1.0689876	-0.7527019	-0.408907
0.39886254	0.086452805	0.16708311	0.2117742	0.22079106	-0.36607262	-0.20616597	0.19583695	-0.2592638	-0.18729964	0.19159603	-0.1361542	0.22188501	0.29943848	-0.22828035	-0.2029671
0.050029602	-0.19344467	-0.14076106	-0.16553399	-0.22597864	0.033344343	0.21324289	-0.033794463	0.17845617	0.22444715	-0.15947232	0.19532892	-0.19873798	-0.086042136	0.20207855	0.18527122
0.06647165	-0.05492921	0.06217351	0.046840403	-0.069064	-0.061459806	0.07403264	-0.0017848121	0.024678694	0.035312492	-0.0029123274	0.035822224	-0.050168596	0.05264269	-0.009280281	0.11308683
0.3507618	0.38907796	0.28431612	0.34779686	0.2411737	-0.34618172	-0.30942735	0.29354665	-0.3150158	-0.3609964	0.34456813	-0.29147476	0.12281863	0.37067607	-0.20123747	-0.11071832
1.0801995	0.25249776	0.38905826	0.4238287	0.16058971	-1.0004398	-0.28444633	0.57236433	-0.3336049	-0.3320844	0.4874316	-0.22838457	0.21197592	0.71628183	-0.33357102	-0.08048625
-0.42284048	-0.28688505	-0.34684768	-0.36120218	-0.28405455	0.46131602	0.28255847	-0.3564183	0.27357265	0.2920831	-0.32140106	0.3407131	-0.28042102	-0.32524526	0.34271052	0.2852634
0.04612426	-0.39575234	-0.26197422	-0.25461558	-0.42457047	0.006709571	0.41791743	-0.1539653	0.32683375	0.37495956	-0.24868175	0.41607007	-0.3897069	-0.19210474	0.3430133	0.4145044
0.99505013	0.26672918	0.3885353	0.45047373	0.18218233	-0.9411667	-0.24008214	0.6390155	-0.36136502	-0.33429497	0.57389396	-0.32823497	0.22653513	0.6869327	-0.30869284	-0.03180863
0.5122968	-0.24240662	-0.19892365	-0.12260101	-0.23303367	-0.44689283	0.22696576	-0.022796758	0.16593672	0.28474137	-0.069188654	0.26340848	-0.23868218	0.06609244	0.23385936	0.28666052
0.4015407	-0.13159783	0.17178863	0.13572417	-0.21134736	-0.23294114	0.10511096	0.22657956	-0.11357441	-0.031543672	0.12740858	0.056594286	-0.18338092	0.17951553	0.013630544	0.25218976
0.48206267	0.34660798	0.35425493	0.37920728	0.36047477	-0.43569234	-0.44757155	0.4087833	-0.40322503	-0.36534855	0.37414417	-0.30728653	0.41394478	0.4070511	-0.41546625	-0.34939232
-0.18428387	0.18234922	0.093396604	0.1025746	0.27128395	0.18367411	-0.1608474	0.003556971	-0.14221881	-0.18770497	-0.0034024573	-0.23734039	0.16577983	-0.061675627	-0.117473036	-0.21048707
0.14732744	0.31042054	0.18229781	0.27355063	0.37574163	-0.18949331	-0.37935558	0.2504351	-0.2908368	-0.3151984	0.18190062	-0.2235655	0.4310132	0.21392219	-0.36651596	-0.28239328
-0.14674182	-1.1174619	-1.023207	-1.0514044	-1.0863848	0.21758726	1.0597929	-0.8961388	1.0282977	1.0413041	-1.0031191	1.0765743	-1.0968211	-0.5941953	1.0517814	1.150916
0.38335782	-0.0544035	0.015547293	0.058225967	0.011028472	-0.422009	-0.05021044	0.0900418	-0.053978894	0.03432134	0.16892175	0.014750103	0.029627891	0.27848104	-0.06276209	0.081458434
0.09474009	-0.037513535	0.045984954	0.07301937	0.005949148	-0.162117	-0.07510929	0.17177433	-0.050739363	-0.05637424	0.16171128	-0.072470605	0.10435623	0.10272147	-0.113767155	-0.00017200994
-0.010742251	-0.52501667	-0.46166185	-0.40685803	-0.52304506	0.11190301	0.45950812	-0.41748956	0.5031095	0.50209135	-0.41474247	0.53710335	-0.5616809	-0.32929698	0.55038035	0.63616645
-0.14244619	-0.17397697	-0.24699804	-0.22360985	-0.2649348	0.20765226	0.26242498	-0.2190405	0.24382517	0.26139617	-0.21742642	0.20906974	-0.23728453	-0.2560667	0.19870818	0.29477128
0.17000912	-0.41082665	-0.25412545	-0.18645962	-0.3917799	-0.21486256	0.32489035	-0.009613713	0.30110076	0.2978908	-0.17402747	0.3705509	-0.37282172	0.06491599	0.33659405	0.42748666
0.448054	-0.008133664	0.07050261	0.14360158	-0.07378466	-0.43474826	0.023648279	0.20339599	-0.048150316	-0.063133955	0.20617118	0.04099455	-0.09144719	0.31039974	0.008458792	0.15726356
0.8740913	0.3137113	0.46040443	0.5154014	0.19480145	-0.81886536	-0.33939973	0.61629206	-0.40292308	-0.3288944	0.5394473	-0.31095693	0.17990942	0.6860954	-0.2933682	-0.00064922625
0.9420058	0.45244482	0.58212477	0.59911525	0.43302658	-0.8549154	-0.45954373	0.7519275	-0.556613	-0.49716172	0.67013425	-0.46215877	0.38708633	0.8117482	-0.4988283	-0.18096104
0.47117922	0.33461386	0.4301756	0.41113856	0.31112587	-0.5033309	-0.30692747	0.44713748	-0.3148273	-0.32745287	0.46959403	-0.28437066	0.31650895	0.51150024	-0.30151972	-0.22503106
0.58934236	0.6056447	0.56884795	0.6283776	0.65763384	-0.5992032	-0.7069046	0.5972304	-0.62795985	-0.61184907	0.6058586	-0.58314157	0.63977087	0.5759491	-0.63691735	-0.65617573
0.39309782	0.051614027	0.15203135	0.20696509	0.057161737	-0.4419393	-0.03539063	0.3479271	-0.18571943	-0.12813841	0.22509262	-0.097602904	-0.014252566	0.26976818	-0.107367374	0.043117646
0.6284261	0.46742004	0.6004061	0.574223	0.24580485	-0.694593	-0.36387697	0.6243705	-0.57209617	-0.5646557	0.6305635	-0.5465244	0.30021894	0.6287223	-0.52377284	-0.12677789
0.27453154	0.034192383	0.10813043	0.10682863	-0.22109683	-0.21971661	0.17152344	0.1963725	0.030823356	0.04525155	0.17006193	-0.024328887	-0.26523912	0.19128157	0.14578247	0.238911
0.62371296	0.22971594	0.46870732	0.5331749	0.21216865	-0.6597562	-0.29285377	0.58819675	-0.48732907	-0.4441724	0.5228145	-0.33583188	0.24386616	0.6060771	-0.45135418	-0.09245257
0.37519833	-0.5481023	-0.48207366	-0.36363626	-0.60296136	-0.301439	0.42756274	-0.2637334	0.43744263	0.5185744	-0.33515298	0.5859106	-0.55109304	-0.068843536	0.500476	0.6449768
0.596865	0.21212575	0.28559753	0.3328835	0.0325082	-0.5477	-0.1958447	0.45406303	-0.24895746	-0.2444413	0.4056626	-0.20860367	0.049769986	0.44241866	-0.1718015	0.081499234
0.505954	-0.10300635	0.07842746	0.0950009	-0.14236832	-0.40005818	0.15640603	0.19465038	0.051439863	0.064527996	0.1348248	0.05297346	-0.18013754	0.25302252	0.068072535	0.28888315
0.5940397	-0.1296377	0.06506433	0.04720939	-0.08903273	-0.53325456	0.08735895	0.20023268	-0.009169579	0.07673958	0.16388981	0.07364214	-0.09717231	0.29466328	0.012974417	0.20397146
0.8471082	0.29128405	0.43599102	0.51715916	0.25273862	-0.87251544	-0.40948167	0.63922	-0.45805985	-0.39280012	0.57513505	-0.34458065	0.25523758	0.6552413	-0.38235086	-0.14392102
-0.057267196	-0.12476671	-0.1885999	-0.2056912	-0.17636196	0.07560597	0.24290371	-0.100486405	0.19849071	0.20195651	-0.114126906	0.16456424	-0.16306768	-0.111063	0.19359264	0.19272378
0.15424156	-0.80045396	-0.780873	-0.7523648	-0.8037534	-0.071016915	0.82176614	-0.5509847	0.7353803	0.745061	-0.71985507	0.74039257	-0.7487067	-0.30575195	0.75401145	0.8285125
0.4129162	0.037396185	0.042349976	0.073316455	-0.04502486	-0.36508784	0.02841585	0.13341025	-0.07293045	-0.068209894	0.11832751	0.0075455387	-0.02615438	0.17081957	-0.051065646	0.04611112
0.6816049	0.16070773	0.112633705	0.24068366	0.091341965	-0.6298035	-0.116733834	0.32314748	-0.17341961	-0.13097526	0.32349905	-0.16788045	-0.014521076	0.45252252	-0.062535614	0.102106914
0.83020884	0.089459136	0.22495005	0.23076922	0.1085909	-0.7531541	-0.13497722	0.3786799	-0.20826298	-0.12580277	0.38705406	-0.1253478	0.07179476	0.43268946	-0.18100788	0.065871075
0.5964589	0.13207127	0.29741183	0.3727348	0.035891395	-0.55680466	-0.2281946	0.4604896	-0.37137976	-0.2761244	0.38359794	-0.12628636	0.031916957	0.4363652	-0.32063484	0.10543484
